buggy_file_path,fix_commit_hash,fix_date,buggy_commit_hash,buggy_date,fix_message
docs/_sidebar.md,ea356551f1d34a0f48593e7543a2995543e31eb3,2025-07-25 17:07:39+02:00,8499779d123f99e9071d4caaa98d34cd7ed337e0,2025-07-23 03:26:40+02:00,docs: add camera capture guide
docs/_sidebar.md,ea356551f1d34a0f48593e7543a2995543e31eb3,2025-07-25 17:07:39+02:00,f249767bb9fc35557fba435b3b805d1a2c80f3d2,2025-07-23 22:35:34+02:00,docs: add camera capture guide
docs/guide/overview.md,ea356551f1d34a0f48593e7543a2995543e31eb3,2025-07-25 17:07:39+02:00,cf9c3609fe5b1b914bc3f1a4d4d6a4759544ef71,2025-07-23 12:36:43+02:00,docs: add camera capture guide
docs/guide/overview.md,ea356551f1d34a0f48593e7543a2995543e31eb3,2025-07-25 17:07:39+02:00,f249767bb9fc35557fba435b3b805d1a2c80f3d2,2025-07-23 22:35:34+02:00,docs: add camera capture guide
docs/guide/overview.md,ea356551f1d34a0f48593e7543a2995543e31eb3,2025-07-25 17:07:39+02:00,8499779d123f99e9071d4caaa98d34cd7ed337e0,2025-07-23 03:26:40+02:00,docs: add camera capture guide
webrtc/src/main/java/dev/onvoid/webrtc/media/video/VideoFrameBuffer.java,ea356551f1d34a0f48593e7543a2995543e31eb3,2025-07-25 17:07:39+02:00,178b45868ddf16920aec5cf8954fef0cdb1ce02b,2019-12-19 09:00:39+01:00,docs: add camera capture guide
webrtc-jni/src/main/cpp/src/media/video/VideoTrackDesktopSource.cpp,e0fcdcf0775e3a67252f92e761836dea512cf530,2025-08-04 00:45:51+02:00,9e02eaf0055b7feb6070a3c00274a790a798ff96,2022-10-25 13:39:27+02:00,feat: custom audio source that can be provided to audio tracks (#188)  * feat: implement custom audio and video source classes with synchronization support  * feat: add CustomAudioSource class with JN
webrtc-jni/src/main/cpp/src/media/video/VideoTrackDesktopSource.cpp,e0fcdcf0775e3a67252f92e761836dea512cf530,2025-08-04 00:45:51+02:00,d1f10358d7e7a6ab4e5b1a006e2c8a5c1cdfc3bb,2025-07-18 13:02:32+02:00,feat: custom audio source that can be provided to audio tracks (#188)  * feat: implement custom audio and video source classes with synchronization support  * feat: add CustomAudioSource class with JN
webrtc-jni/src/main/cpp/src/media/video/VideoTrackDesktopSource.cpp,e0fcdcf0775e3a67252f92e761836dea512cf530,2025-08-04 00:45:51+02:00,a424be386ff7471098c129d602f33b38bf6f477f,2025-06-15 19:05:30+02:00,feat: custom audio source that can be provided to audio tracks (#188)  * feat: implement custom audio and video source classes with synchronization support  * feat: add CustomAudioSource class with JN
webrtc-jni/src/main/cpp/src/media/video/VideoTrackDesktopSource.cpp,e0fcdcf0775e3a67252f92e761836dea512cf530,2025-08-04 00:45:51+02:00,178b45868ddf16920aec5cf8954fef0cdb1ce02b,2019-12-19 09:00:39+01:00,feat: custom audio source that can be provided to audio tracks (#188)  * feat: implement custom audio and video source classes with synchronization support  * feat: add CustomAudioSource class with JN
webrtc-jni/src/main/cpp/src/media/video/VideoTrackDesktopSource.cpp,e0fcdcf0775e3a67252f92e761836dea512cf530,2025-08-04 00:45:51+02:00,a3d9f54844eb435ec6e6285b93b3db9cc38c44e4,2022-11-07 15:13:15+01:00,feat: custom audio source that can be provided to audio tracks (#188)  * feat: implement custom audio and video source classes with synchronization support  * feat: add CustomAudioSource class with JN
webrtc-jni/src/main/cpp/src/media/video/VideoTrackDesktopSource.cpp,e0fcdcf0775e3a67252f92e761836dea512cf530,2025-08-04 00:45:51+02:00,c3e34629c262aff2ffaed6109e69c5d087f2854d,2022-11-01 19:32:00+01:00,feat: custom audio source that can be provided to audio tracks (#188)  * feat: implement custom audio and video source classes with synchronization support  * feat: add CustomAudioSource class with JN
webrtc-jni/src/main/cpp/src/media/video/VideoTrackDesktopSource.cpp,e0fcdcf0775e3a67252f92e761836dea512cf530,2025-08-04 00:45:51+02:00,112f0fb40efb6c8f3c08b6b2b56cb53a64f04f1b,2025-07-08 17:30:19+02:00,feat: custom audio source that can be provided to audio tracks (#188)  * feat: implement custom audio and video source classes with synchronization support  * feat: add CustomAudioSource class with JN
webrtc-jni/src/main/cpp/src/media/video/VideoTrackDesktopSource.cpp,e0fcdcf0775e3a67252f92e761836dea512cf530,2025-08-04 00:45:51+02:00,ed463e5c9bf8f5d08094132df2f2ad1ae0558cec,2022-02-11 19:46:40+01:00,feat: custom audio source that can be provided to audio tracks (#188)  * feat: implement custom audio and video source classes with synchronization support  * feat: add CustomAudioSource class with JN
webrtc-jni/src/main/cpp/src/media/video/VideoTrackDesktopSource.cpp,e0fcdcf0775e3a67252f92e761836dea512cf530,2025-08-04 00:45:51+02:00,f823c55e0409b0f19c29ed19f9f65147fa5a862e,2022-09-21 15:00:46+02:00,feat: custom audio source that can be provided to audio tracks (#188)  * feat: implement custom audio and video source classes with synchronization support  * feat: add CustomAudioSource class with JN
webrtc-jni/src/main/cpp/src/media/video/VideoTrackDesktopSource.cpp,e0fcdcf0775e3a67252f92e761836dea512cf530,2025-08-04 00:45:51+02:00,7b22ec7f7078747f471f1ba4c5517d936d21c664,2025-06-16 20:14:15+02:00,feat: custom audio source that can be provided to audio tracks (#188)  * feat: implement custom audio and video source classes with synchronization support  * feat: add CustomAudioSource class with JN
webrtc-jni/src/main/cpp/src/media/video/VideoTrackDesktopSource.cpp,e0fcdcf0775e3a67252f92e761836dea512cf530,2025-08-04 00:45:51+02:00,eee466f35dcdeecb8137a60264fb3e584f9c08bd,2022-11-04 17:56:47+01:00,feat: custom audio source that can be provided to audio tracks (#188)  * feat: implement custom audio and video source classes with synchronization support  * feat: add CustomAudioSource class with JN
webrtc-jni/src/main/cpp/src/media/video/VideoTrackDesktopSource.cpp,e0fcdcf0775e3a67252f92e761836dea512cf530,2025-08-04 00:45:51+02:00,a55893074fc6da1efa30b773390184709da9739c,2022-09-21 15:02:49+02:00,feat: custom audio source that can be provided to audio tracks (#188)  * feat: implement custom audio and video source classes with synchronization support  * feat: add CustomAudioSource class with JN
webrtc-examples/pom.xml,3b227f5c828677df23b44b28697e99e6e7e6ee12,2025-08-04 01:15:44+02:00,8499779d123f99e9071d4caaa98d34cd7ed337e0,2025-07-23 03:26:40+02:00,feat: added a new web-based example  Signaling server with WebSocket support and audio/video handling
webrtc-examples/src/main/java/dev/onvoid/webrtc/examples/CodecListExample.java,3b227f5c828677df23b44b28697e99e6e7e6ee12,2025-08-04 01:15:44+02:00,8499779d123f99e9071d4caaa98d34cd7ed337e0,2025-07-23 03:26:40+02:00,feat: added a new web-based example  Signaling server with WebSocket support and audio/video handling
webrtc-examples/src/main/java/dev/onvoid/webrtc/examples/DesktopVideoExample.java,3b227f5c828677df23b44b28697e99e6e7e6ee12,2025-08-04 01:15:44+02:00,8499779d123f99e9071d4caaa98d34cd7ed337e0,2025-07-23 03:26:40+02:00,feat: added a new web-based example  Signaling server with WebSocket support and audio/video handling
webrtc-examples/src/main/java/dev/onvoid/webrtc/examples/PeerConnectionExample.java,3b227f5c828677df23b44b28697e99e6e7e6ee12,2025-08-04 01:15:44+02:00,8499779d123f99e9071d4caaa98d34cd7ed337e0,2025-07-23 03:26:40+02:00,feat: added a new web-based example  Signaling server with WebSocket support and audio/video handling
webrtc-examples/src/main/java/dev/onvoid/webrtc/examples/WhepExample.java,3b227f5c828677df23b44b28697e99e6e7e6ee12,2025-08-04 01:15:44+02:00,8499779d123f99e9071d4caaa98d34cd7ed337e0,2025-07-23 03:26:40+02:00,feat: added a new web-based example  Signaling server with WebSocket support and audio/video handling
webrtc-examples/src/main/java/module-info.java,3b227f5c828677df23b44b28697e99e6e7e6ee12,2025-08-04 01:15:44+02:00,8499779d123f99e9071d4caaa98d34cd7ed337e0,2025-07-23 03:26:40+02:00,feat: added a new web-based example  Signaling server with WebSocket support and audio/video handling
webrtc-jni/src/main/cpp/include/JNI_CustomAudioSource.h,05d0c5b58b52341e3124259b39806fa5d29f0003,2025-08-04 13:53:33+02:00,e0fcdcf0775e3a67252f92e761836dea512cf530,2025-08-04 00:45:51+02:00,feat: add CustomVideoSource and related JNI bindings for video frame handling
webrtc-jni/src/main/cpp/src/JNI_CustomAudioSource.cpp,05d0c5b58b52341e3124259b39806fa5d29f0003,2025-08-04 13:53:33+02:00,e0fcdcf0775e3a67252f92e761836dea512cf530,2025-08-04 00:45:51+02:00,feat: add CustomVideoSource and related JNI bindings for video frame handling
webrtc-jni/src/main/cpp/src/api/VideoFrame.cpp,05d0c5b58b52341e3124259b39806fa5d29f0003,2025-08-04 13:53:33+02:00,8fcc7d7bdb219f7ece76be27a72ac2f8ac63ee62,2025-07-01 21:33:36+02:00,feat: add CustomVideoSource and related JNI bindings for video frame handling
webrtc-jni/src/main/cpp/src/api/VideoFrame.cpp,05d0c5b58b52341e3124259b39806fa5d29f0003,2025-08-04 13:53:33+02:00,178b45868ddf16920aec5cf8954fef0cdb1ce02b,2019-12-19 09:00:39+01:00,feat: add CustomVideoSource and related JNI bindings for video frame handling
webrtc-jni/src/main/cpp/src/api/VideoFrame.cpp,05d0c5b58b52341e3124259b39806fa5d29f0003,2025-08-04 13:53:33+02:00,c16acfc0d8b7db6793f7117fcb8c39ae987859f9,2022-09-21 17:42:51+02:00,feat: add CustomVideoSource and related JNI bindings for video frame handling
webrtc-jni/src/main/cpp/src/api/VideoFrame.cpp,05d0c5b58b52341e3124259b39806fa5d29f0003,2025-08-04 13:53:33+02:00,112f0fb40efb6c8f3c08b6b2b56cb53a64f04f1b,2025-07-08 17:30:19+02:00,feat: add CustomVideoSource and related JNI bindings for video frame handling
webrtc-jni/src/main/cpp/src/api/VideoFrame.cpp,05d0c5b58b52341e3124259b39806fa5d29f0003,2025-08-04 13:53:33+02:00,45b60cdb07a2eb67bedbfb439b258b7161a69aff,2022-11-01 18:03:45+01:00,feat: add CustomVideoSource and related JNI bindings for video frame handling
webrtc/src/main/java/dev/onvoid/webrtc/media/audio/CustomAudioSource.java,05d0c5b58b52341e3124259b39806fa5d29f0003,2025-08-04 13:53:33+02:00,e0fcdcf0775e3a67252f92e761836dea512cf530,2025-08-04 00:45:51+02:00,feat: add CustomVideoSource and related JNI bindings for video frame handling
webrtc/src/main/java/dev/onvoid/webrtc/media/video/VideoFrame.java,05d0c5b58b52341e3124259b39806fa5d29f0003,2025-08-04 13:53:33+02:00,178b45868ddf16920aec5cf8954fef0cdb1ce02b,2019-12-19 09:00:39+01:00,feat: add CustomVideoSource and related JNI bindings for video frame handling
webrtc/src/main/java/dev/onvoid/webrtc/media/video/VideoFrame.java,05d0c5b58b52341e3124259b39806fa5d29f0003,2025-08-04 13:53:33+02:00,0461e26f1f171b8bb4270f535f4b9124a1bb3797,2025-07-16 13:39:15+02:00,feat: add CustomVideoSource and related JNI bindings for video frame handling
webrtc-examples/src/main/java/dev/onvoid/webrtc/examples/web/WebClientExample.java,4126ea0f08b54e806ed0f09d87f450cef7882e95,2025-08-04 14:12:15+02:00,3b227f5c828677df23b44b28697e99e6e7e6ee12,2025-08-04 01:15:44+02:00,chore: add custom video source and generator to the web example
webrtc-examples/src/main/java/dev/onvoid/webrtc/examples/web/media/AudioGenerator.java,4126ea0f08b54e806ed0f09d87f450cef7882e95,2025-08-04 14:12:15+02:00,3b227f5c828677df23b44b28697e99e6e7e6ee12,2025-08-04 01:15:44+02:00,chore: add custom video source and generator to the web example
webrtc-examples/src/main/java/dev/onvoid/webrtc/examples/web/media/MediaManager.java,4126ea0f08b54e806ed0f09d87f450cef7882e95,2025-08-04 14:12:15+02:00,3b227f5c828677df23b44b28697e99e6e7e6ee12,2025-08-04 01:15:44+02:00,chore: add custom video source and generator to the web example
webrtc-jni/src/main/cpp/include/JNI_CustomAudioSource.h,dba7352ea87588ffa2ba2aa02704cd80e02232c0,2025-08-04 23:28:11+02:00,05d0c5b58b52341e3124259b39806fa5d29f0003,2025-08-04 13:53:33+02:00,feat: add SyncClock for audio and video synchronization support
webrtc-jni/src/main/cpp/include/JNI_CustomAudioSource.h,dba7352ea87588ffa2ba2aa02704cd80e02232c0,2025-08-04 23:28:11+02:00,e0fcdcf0775e3a67252f92e761836dea512cf530,2025-08-04 00:45:51+02:00,feat: add SyncClock for audio and video synchronization support
webrtc-jni/src/main/cpp/include/JNI_CustomVideoSource.h,dba7352ea87588ffa2ba2aa02704cd80e02232c0,2025-08-04 23:28:11+02:00,05d0c5b58b52341e3124259b39806fa5d29f0003,2025-08-04 13:53:33+02:00,feat: add SyncClock for audio and video synchronization support
webrtc-jni/src/main/cpp/src/JNI_CustomAudioSource.cpp,dba7352ea87588ffa2ba2aa02704cd80e02232c0,2025-08-04 23:28:11+02:00,05d0c5b58b52341e3124259b39806fa5d29f0003,2025-08-04 13:53:33+02:00,feat: add SyncClock for audio and video synchronization support
webrtc-jni/src/main/cpp/src/JNI_CustomAudioSource.cpp,dba7352ea87588ffa2ba2aa02704cd80e02232c0,2025-08-04 23:28:11+02:00,e0fcdcf0775e3a67252f92e761836dea512cf530,2025-08-04 00:45:51+02:00,feat: add SyncClock for audio and video synchronization support
webrtc-jni/src/main/cpp/src/JNI_CustomVideoSource.cpp,dba7352ea87588ffa2ba2aa02704cd80e02232c0,2025-08-04 23:28:11+02:00,05d0c5b58b52341e3124259b39806fa5d29f0003,2025-08-04 13:53:33+02:00,feat: add SyncClock for audio and video synchronization support
webrtc/src/main/java/dev/onvoid/webrtc/media/audio/CustomAudioSource.java,dba7352ea87588ffa2ba2aa02704cd80e02232c0,2025-08-04 23:28:11+02:00,05d0c5b58b52341e3124259b39806fa5d29f0003,2025-08-04 13:53:33+02:00,feat: add SyncClock for audio and video synchronization support
webrtc/src/main/java/dev/onvoid/webrtc/media/audio/CustomAudioSource.java,dba7352ea87588ffa2ba2aa02704cd80e02232c0,2025-08-04 23:28:11+02:00,e0fcdcf0775e3a67252f92e761836dea512cf530,2025-08-04 00:45:51+02:00,feat: add SyncClock for audio and video synchronization support
webrtc/src/main/java/dev/onvoid/webrtc/media/video/CustomVideoSource.java,dba7352ea87588ffa2ba2aa02704cd80e02232c0,2025-08-04 23:28:11+02:00,05d0c5b58b52341e3124259b39806fa5d29f0003,2025-08-04 13:53:33+02:00,feat: add SyncClock for audio and video synchronization support
webrtc/src/test/java/dev/onvoid/webrtc/media/audio/CustomAudioSourceTest.java,dba7352ea87588ffa2ba2aa02704cd80e02232c0,2025-08-04 23:28:11+02:00,e0fcdcf0775e3a67252f92e761836dea512cf530,2025-08-04 00:45:51+02:00,feat: add SyncClock for audio and video synchronization support
webrtc/src/test/java/dev/onvoid/webrtc/media/video/CustomVideoSourceTest.java,dba7352ea87588ffa2ba2aa02704cd80e02232c0,2025-08-04 23:28:11+02:00,05d0c5b58b52341e3124259b39806fa5d29f0003,2025-08-04 13:53:33+02:00,feat: add SyncClock for audio and video synchronization support
webrtc-jni/src/main/cpp/src/api/RTCRtpCodecCapability.cpp,28a97142fc78ea929989b667ea27328c98ad81cf,2025-08-05 09:31:27+02:00,178b45868ddf16920aec5cf8954fef0cdb1ce02b,2019-12-19 09:00:39+01:00,fix: made RTCRtpCodecCapability's int fields optional (#190)
webrtc-jni/src/main/cpp/src/api/RTCRtpCodecCapability.cpp,28a97142fc78ea929989b667ea27328c98ad81cf,2025-08-05 09:31:27+02:00,bdd54f2ec0452bd7816c8bbf667fb3d44ae99c23,2025-06-13 11:36:57+02:00,fix: made RTCRtpCodecCapability's int fields optional (#190)
webrtc-jni/src/main/cpp/src/api/RTCRtpCodecCapability.cpp,28a97142fc78ea929989b667ea27328c98ad81cf,2025-08-05 09:31:27+02:00,112f0fb40efb6c8f3c08b6b2b56cb53a64f04f1b,2025-07-08 17:30:19+02:00,fix: made RTCRtpCodecCapability's int fields optional (#190)
webrtc/src/main/java/dev/onvoid/webrtc/RTCRtpCodecCapability.java,28a97142fc78ea929989b667ea27328c98ad81cf,2025-08-05 09:31:27+02:00,178b45868ddf16920aec5cf8954fef0cdb1ce02b,2019-12-19 09:00:39+01:00,fix: made RTCRtpCodecCapability's int fields optional (#190)
