buggy_file_path,fix_commit_hash,fix_date,buggy_commit_hash,buggy_date,fix_message
src/main/java/monero/daemon/MoneroDaemonRpc.java,3b119d873737a2da64d2041d0123b37e2e5f7a86,2024-01-27 15:17:06-05:00,04c26ab97c18fb8bf9a8aaa73a9c52173b1c8bd3,2021-01-12 16:24:09-05:00,catch and print errors invoking listeners
src/main/java/monero/daemon/MoneroDaemonRpc.java,3b119d873737a2da64d2041d0123b37e2e5f7a86,2024-01-27 15:17:06-05:00,a691a6355139801cc0e4515870ddad0557e15264,2019-07-16 08:48:20-04:00,catch and print errors invoking listeners
src/main/java/monero/daemon/MoneroDaemonRpc.java,3b119d873737a2da64d2041d0123b37e2e5f7a86,2024-01-27 15:17:06-05:00,36a999d14ca9802c41ab644856cdd76bb2858141,2019-09-01 09:36:37-04:00,catch and print errors invoking listeners
src/main/java/monero/daemon/MoneroDaemonRpc.java,3b119d873737a2da64d2041d0123b37e2e5f7a86,2024-01-27 15:17:06-05:00,4bf52cdef47e8a8f8418ebf45bf2c23f83c4b53b,2019-04-07 11:21:18-04:00,catch and print errors invoking listeners
src/main/java/monero/daemon/MoneroDaemonRpc.java,3b119d873737a2da64d2041d0123b37e2e5f7a86,2024-01-27 15:17:06-05:00,0677834cae062340334a108247994d25e4024399,2019-11-19 15:50:16-05:00,catch and print errors invoking listeners
src/main/java/monero/daemon/MoneroDaemonRpc.java,3b119d873737a2da64d2041d0123b37e2e5f7a86,2024-01-27 15:17:06-05:00,8715e6028fc556cd065a94bb8c732a50c95c08f0,2022-01-13 12:44:58-05:00,catch and print errors invoking listeners
src/main/java/monero/daemon/MoneroDaemonRpc.java,3b119d873737a2da64d2041d0123b37e2e5f7a86,2024-01-27 15:17:06-05:00,e7592f0d2de8f4fa149db892af09e92bd496b0fd,2019-11-20 15:15:03-05:00,catch and print errors invoking listeners
src/main/java/monero/wallet/MoneroWalletDefault.java,3b119d873737a2da64d2041d0123b37e2e5f7a86,2024-01-27 15:17:06-05:00,f09192e8cf22c9bcb2da14e65d3482aecbe918f7,2018-11-28 08:44:56-05:00,catch and print errors invoking listeners
src/main/java/monero/wallet/MoneroWalletDefault.java,3b119d873737a2da64d2041d0123b37e2e5f7a86,2024-01-27 15:17:06-05:00,c37d5deec8dd85ded4a83c016e17684669aace39,2023-04-02 16:09:04-04:00,catch and print errors invoking listeners
src/main/java/monero/wallet/MoneroWalletDefault.java,3b119d873737a2da64d2041d0123b37e2e5f7a86,2024-01-27 15:17:06-05:00,c73d6d9cfc632f9b12a47084f61bf0fde1ffb7a4,2019-03-04 15:32:13-05:00,catch and print errors invoking listeners
src/main/java/monero/wallet/MoneroWalletDefault.java,3b119d873737a2da64d2041d0123b37e2e5f7a86,2024-01-27 15:17:06-05:00,2678bf67eabcb32d783c5e21e36d434462619161,2019-09-26 12:16:57-04:00,catch and print errors invoking listeners
src/main/java/monero/wallet/MoneroWalletDefault.java,3b119d873737a2da64d2041d0123b37e2e5f7a86,2024-01-27 15:17:06-05:00,6927e9260f0e56ac0bf643c0cdaa5e6ff6c915b2,2022-05-06 17:37:09-04:00,catch and print errors invoking listeners
src/main/java/monero/wallet/MoneroWalletDefault.java,3b119d873737a2da64d2041d0123b37e2e5f7a86,2024-01-27 15:17:06-05:00,80180a44f4cde36520eef4eb4e41284044a88e55,2019-04-26 06:58:20-04:00,catch and print errors invoking listeners
src/main/java/monero/wallet/MoneroWalletDefault.java,3b119d873737a2da64d2041d0123b37e2e5f7a86,2024-01-27 15:17:06-05:00,ffac27adca33ac9df589411f0d648b96d2c32763,2019-02-26 16:04:09-05:00,catch and print errors invoking listeners
src/main/java/monero/wallet/MoneroWalletDefault.java,3b119d873737a2da64d2041d0123b37e2e5f7a86,2024-01-27 15:17:06-05:00,4502a6132789fb64c1ff04e5ebc2feb57a01b12d,2018-08-24 10:54:33-04:00,catch and print errors invoking listeners
src/main/java/monero/wallet/MoneroWalletDefault.java,3b119d873737a2da64d2041d0123b37e2e5f7a86,2024-01-27 15:17:06-05:00,8af2cb96c2e55f6e9f7dd0916fc8e6dc94f78207,2019-07-19 16:40:01-04:00,catch and print errors invoking listeners
