buggy_file_path,fix_commit_hash,fix_date,buggy_commit_hash,buggy_date,fix_message
webrtc-demo/webrtc-demo-api/src/main/java/dev/onvoid/webrtc/demo/presenter/MainPresenter.java,1029fe4dac8f1f75b698b93688ae8b18b6b98bdb,2020-03-12 01:56:59+01:00,178b45868ddf16920aec5cf8954fef0cdb1ce02b,2019-12-19 09:00:39+01:00,MediaDevice change listener implementation
webrtc-demo/webrtc-demo-api/src/main/java/dev/onvoid/webrtc/demo/presenter/MainPresenter.java,1029fe4dac8f1f75b698b93688ae8b18b6b98bdb,2020-03-12 01:56:59+01:00,f4f26362eaa2125af5f60feedb714e82e734abdb,2020-01-28 23:57:29+01:00,MediaDevice change listener implementation
webrtc-jni/src/main/cpp/CMakeLists.txt,1029fe4dac8f1f75b698b93688ae8b18b6b98bdb,2020-03-12 01:56:59+01:00,81069aaec82aaf5555ea91e2ed9d560ba9cd3727,2020-02-07 00:16:46+01:00,MediaDevice change listener implementation
webrtc-jni/src/main/cpp/CMakeLists.txt,1029fe4dac8f1f75b698b93688ae8b18b6b98bdb,2020-03-12 01:56:59+01:00,c35f54cb281af6a1d12c87232a7268d3427de432,2019-12-25 23:37:49+01:00,MediaDevice change listener implementation
webrtc-jni/src/main/cpp/CMakeLists.txt,1029fe4dac8f1f75b698b93688ae8b18b6b98bdb,2020-03-12 01:56:59+01:00,178b45868ddf16920aec5cf8954fef0cdb1ce02b,2019-12-19 09:00:39+01:00,MediaDevice change listener implementation
webrtc-jni/src/main/cpp/CMakeLists.txt,1029fe4dac8f1f75b698b93688ae8b18b6b98bdb,2020-03-12 01:56:59+01:00,53eb82798e05cde21c4f6483407e2a6e32cda401,2020-02-24 02:01:15+01:00,MediaDevice change listener implementation
webrtc-jni/src/main/cpp/CMakeLists.txt,1029fe4dac8f1f75b698b93688ae8b18b6b98bdb,2020-03-12 01:56:59+01:00,ef8f074a9196057bc7159e24589e49f6eb0f58c7,2019-12-26 01:23:38+01:00,MediaDevice change listener implementation
webrtc-jni/src/main/cpp/include/JNI_MediaDevices.h,1029fe4dac8f1f75b698b93688ae8b18b6b98bdb,2020-03-12 01:56:59+01:00,2f92e11bd13fef67493f05eb16cb12cd393ec4bc,2020-02-02 20:33:20+01:00,MediaDevice change listener implementation
webrtc-jni/src/main/cpp/include/WebRTCContext.h,1029fe4dac8f1f75b698b93688ae8b18b6b98bdb,2020-03-12 01:56:59+01:00,178b45868ddf16920aec5cf8954fef0cdb1ce02b,2019-12-19 09:00:39+01:00,MediaDevice change listener implementation
webrtc-jni/src/main/cpp/include/media/Device.h,1029fe4dac8f1f75b698b93688ae8b18b6b98bdb,2020-03-12 01:56:59+01:00,178b45868ddf16920aec5cf8954fef0cdb1ce02b,2019-12-19 09:00:39+01:00,MediaDevice change listener implementation
webrtc-jni/src/main/cpp/include/media/video/VideoCaptureCapability.h,1029fe4dac8f1f75b698b93688ae8b18b6b98bdb,2020-03-12 01:56:59+01:00,178b45868ddf16920aec5cf8954fef0cdb1ce02b,2019-12-19 09:00:39+01:00,MediaDevice change listener implementation
webrtc-jni/src/main/cpp/src/JNI_AudioDeviceModule.cpp,1029fe4dac8f1f75b698b93688ae8b18b6b98bdb,2020-03-12 01:56:59+01:00,178b45868ddf16920aec5cf8954fef0cdb1ce02b,2019-12-19 09:00:39+01:00,MediaDevice change listener implementation
webrtc-jni/src/main/cpp/src/JNI_MediaDevices.cpp,1029fe4dac8f1f75b698b93688ae8b18b6b98bdb,2020-03-12 01:56:59+01:00,2f92e11bd13fef67493f05eb16cb12cd393ec4bc,2020-02-02 20:33:20+01:00,MediaDevice change listener implementation
webrtc-jni/src/main/cpp/src/JNI_VideoDeviceSource.cpp,1029fe4dac8f1f75b698b93688ae8b18b6b98bdb,2020-03-12 01:56:59+01:00,178b45868ddf16920aec5cf8954fef0cdb1ce02b,2019-12-19 09:00:39+01:00,MediaDevice change listener implementation
webrtc-jni/src/main/cpp/src/WebRTCContext.cpp,1029fe4dac8f1f75b698b93688ae8b18b6b98bdb,2020-03-12 01:56:59+01:00,178b45868ddf16920aec5cf8954fef0cdb1ce02b,2019-12-19 09:00:39+01:00,MediaDevice change listener implementation
webrtc-jni/src/main/cpp/src/media/Device.cpp,1029fe4dac8f1f75b698b93688ae8b18b6b98bdb,2020-03-12 01:56:59+01:00,178b45868ddf16920aec5cf8954fef0cdb1ce02b,2019-12-19 09:00:39+01:00,MediaDevice change listener implementation
webrtc-jni/src/main/cpp/src/media/video/VideoCaptureCapability.cpp,1029fe4dac8f1f75b698b93688ae8b18b6b98bdb,2020-03-12 01:56:59+01:00,178b45868ddf16920aec5cf8954fef0cdb1ce02b,2019-12-19 09:00:39+01:00,MediaDevice change listener implementation
webrtc/src/main/java/dev/onvoid/webrtc/media/Device.java,1029fe4dac8f1f75b698b93688ae8b18b6b98bdb,2020-03-12 01:56:59+01:00,178b45868ddf16920aec5cf8954fef0cdb1ce02b,2019-12-19 09:00:39+01:00,MediaDevice change listener implementation
webrtc/src/main/java/dev/onvoid/webrtc/media/Device.java,1029fe4dac8f1f75b698b93688ae8b18b6b98bdb,2020-03-12 01:56:59+01:00,2f92e11bd13fef67493f05eb16cb12cd393ec4bc,2020-02-02 20:33:20+01:00,MediaDevice change listener implementation
webrtc/src/main/java/dev/onvoid/webrtc/media/MediaDevices.java,1029fe4dac8f1f75b698b93688ae8b18b6b98bdb,2020-03-12 01:56:59+01:00,2f92e11bd13fef67493f05eb16cb12cd393ec4bc,2020-02-02 20:33:20+01:00,MediaDevice change listener implementation
webrtc/src/main/java/dev/onvoid/webrtc/media/audio/AudioDevice.java,1029fe4dac8f1f75b698b93688ae8b18b6b98bdb,2020-03-12 01:56:59+01:00,178b45868ddf16920aec5cf8954fef0cdb1ce02b,2019-12-19 09:00:39+01:00,MediaDevice change listener implementation
webrtc/src/main/java/dev/onvoid/webrtc/media/video/VideoCaptureCapability.java,1029fe4dac8f1f75b698b93688ae8b18b6b98bdb,2020-03-12 01:56:59+01:00,178b45868ddf16920aec5cf8954fef0cdb1ce02b,2019-12-19 09:00:39+01:00,MediaDevice change listener implementation
webrtc/src/main/java/dev/onvoid/webrtc/media/video/VideoDevice.java,1029fe4dac8f1f75b698b93688ae8b18b6b98bdb,2020-03-12 01:56:59+01:00,178b45868ddf16920aec5cf8954fef0cdb1ce02b,2019-12-19 09:00:39+01:00,MediaDevice change listener implementation
webrtc/src/test/java/dev/onvoid/webrtc/media/MediaDevicesTests.java,1029fe4dac8f1f75b698b93688ae8b18b6b98bdb,2020-03-12 01:56:59+01:00,0156e1c9c100abad65374f90a4a709b6118c38c6,2020-02-13 22:43:51+01:00,MediaDevice change listener implementation
webrtc/src/test/java/dev/onvoid/webrtc/media/MediaDevicesTests.java,1029fe4dac8f1f75b698b93688ae8b18b6b98bdb,2020-03-12 01:56:59+01:00,2f92e11bd13fef67493f05eb16cb12cd393ec4bc,2020-02-02 20:33:20+01:00,MediaDevice change listener implementation
webrtc-jni/src/main/cpp/src/media/audio/macos/CoreAudioDeviceManager.cpp,78c98cc91a8406d194304051a83b9fa7ac910e3c,2020-03-12 03:27:36+01:00,1029fe4dac8f1f75b698b93688ae8b18b6b98bdb,2020-03-12 01:56:59+01:00,Fixed macOS CoreAudioDeviceManager
webrtc-jni/src/main/cpp/include/media/audio/windows/MFAudioDeviceManager.h,cabc791988d57df08764c0f4b15c42a296b7a49f,2020-03-13 01:55:56+01:00,1029fe4dac8f1f75b698b93688ae8b18b6b98bdb,2020-03-12 01:56:59+01:00,Fixed MF init scope
webrtc-jni/src/main/cpp/src/media/audio/windows/MFAudioDeviceManager.cpp,cabc791988d57df08764c0f4b15c42a296b7a49f,2020-03-13 01:55:56+01:00,1029fe4dac8f1f75b698b93688ae8b18b6b98bdb,2020-03-12 01:56:59+01:00,Fixed MF init scope
webrtc-jni/src/main/cpp/src/media/video/macos/AVFVideoDeviceManager.cpp,fd987e9af7fdd9762fbb2d3d392377ed23334065,2020-10-22 20:29:26+08:00,1029fe4dac8f1f75b698b93688ae8b18b6b98bdb,2020-03-12 01:56:59+01:00,Update AVFVideoDeviceManager.cpp  Fixed macOS AVFVideoDeviceManager
webrtc-jni/src/main/cpp/src/media/video/VideoTrackDesktopSource.cpp,b6d4aec202238886ba203a4bf28075e74ca5b215,2020-12-16 22:08:46+01:00,178b45868ddf16920aec5cf8954fef0cdb1ce02b,2019-12-19 09:00:39+01:00,Fixed possible arithmetic overflow
webrtc/src/main/java/dev/onvoid/webrtc/internal/NativeLoader.java,b6d4aec202238886ba203a4bf28075e74ca5b215,2020-12-16 22:08:46+01:00,178b45868ddf16920aec5cf8954fef0cdb1ce02b,2019-12-19 09:00:39+01:00,Fixed possible arithmetic overflow
webrtc-demo/webrtc-demo-api/pom.xml,86bd7764bbb3eb2af555ae67e4b4d67faa03398f,2020-12-18 15:52:04+01:00,178b45868ddf16920aec5cf8954fef0cdb1ce02b,2019-12-19 09:00:39+01:00,Fixed demo audio/video config settings
webrtc-demo/webrtc-demo-api/src/main/java/dev/onvoid/webrtc/demo/config/Configuration.java,86bd7764bbb3eb2af555ae67e4b4d67faa03398f,2020-12-18 15:52:04+01:00,178b45868ddf16920aec5cf8954fef0cdb1ce02b,2019-12-19 09:00:39+01:00,Fixed demo audio/video config settings
webrtc-demo/webrtc-demo-api/src/main/java/dev/onvoid/webrtc/demo/net/PeerConnectionClient.java,86bd7764bbb3eb2af555ae67e4b4d67faa03398f,2020-12-18 15:52:04+01:00,178b45868ddf16920aec5cf8954fef0cdb1ce02b,2019-12-19 09:00:39+01:00,Fixed demo audio/video config settings
webrtc-demo/webrtc-demo-api/src/main/java/dev/onvoid/webrtc/demo/net/PeerConnectionClient.java,86bd7764bbb3eb2af555ae67e4b4d67faa03398f,2020-12-18 15:52:04+01:00,240af2d56830b54657ec2af8839e871cdff83f1b,2020-01-23 05:09:07+01:00,Fixed demo audio/video config settings
webrtc-demo/webrtc-demo-api/src/main/java/dev/onvoid/webrtc/demo/net/PeerConnectionClient.java,86bd7764bbb3eb2af555ae67e4b4d67faa03398f,2020-12-18 15:52:04+01:00,b91b69ab0508ceeebcc5f9f568837ffd930a83e6,2020-01-30 01:37:03+01:00,Fixed demo audio/video config settings
webrtc-demo/webrtc-demo-api/src/main/java/dev/onvoid/webrtc/demo/presenter/AudioSettingsPresenter.java,86bd7764bbb3eb2af555ae67e4b4d67faa03398f,2020-12-18 15:52:04+01:00,178b45868ddf16920aec5cf8954fef0cdb1ce02b,2019-12-19 09:00:39+01:00,Fixed demo audio/video config settings
webrtc-demo/webrtc-demo-api/src/main/java/dev/onvoid/webrtc/demo/presenter/AudioSettingsPresenter.java,86bd7764bbb3eb2af555ae67e4b4d67faa03398f,2020-12-18 15:52:04+01:00,2f92e11bd13fef67493f05eb16cb12cd393ec4bc,2020-02-02 20:33:20+01:00,Fixed demo audio/video config settings
webrtc-demo/webrtc-demo-api/src/main/java/dev/onvoid/webrtc/demo/presenter/StartPresenter.java,86bd7764bbb3eb2af555ae67e4b4d67faa03398f,2020-12-18 15:52:04+01:00,178b45868ddf16920aec5cf8954fef0cdb1ce02b,2019-12-19 09:00:39+01:00,Fixed demo audio/video config settings
